0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	45	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
48	0	0	0	0	0	0	0	70	24	0	0
58	0	99	16	0	1	5	0	0	47	4	0
268	26	137	62	102	34	0	160	66	240	114	96
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	30	0	0	0	66	0	31	12	1
0	0	0	0	0	0	0	0	0	0	0	0
38	0	0	0	0	0	0	51	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	126	0	0	0	24	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
110	0	230	58	256	0	0	91	0	100	0	104
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	8	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
545.36	96.8	261.6	155.12	183.44	311.74	34.4	190.81	74.84	499.78	73.4	177.4
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0	4	23	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	0	0	0	0	0	0	7	0	94
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	30	0	0	0	10	3	0	3	0	0
6	0	0	0	0	30	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
106	43	62	96	2	0	40	36	0	56	0	0
8	0	0	0	0	0	0	0	0	12	0	72
0	0	0	0	0	0	0	0	0	0	0	0
27	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
39	0	117	0	0	29	0	116	20	54	2	1
3.33	0	0	0	0	0	0	9	0	6	0	6
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	8	0	0	27	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	20	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
212	58	87	43	71	71	0	109	0	163	68	42
22.88	82	31.43	16.46	0	82.55	0	43.87	98.44	46.86	7.69	1
1	0	0	0	2	0	0	0	4	0	0	0
6	0	0	0	0	0	0	0	0	9	0	0
48	0	0	0	0	0	0	97	0	56	41	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
30	61	0	0	116	0	0	0	0	16	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	13	0	0
0	0	0	0	0	0	0	0	0	0	0	0
25	9	14	3	19	0	0	67	0	37	0	0
20	0	0	0	0	0	0	0	0	0	0	0
50	0	137	0	1	0	58	34	0	53	32	0
0	0	0	0	0	0	0	0	0	0	0	0
152	31	0	28	0	0	4	0	71	53	1	73
55	0	0	0	0	11	0	0	0	46	0	71
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	1.01	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
85	4	66	26	86	0	13	170	116	61	7	14
24	1	0	25	0	0	0	0	0	37	0	0
0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	0	62	0	0	0	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	1	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	1	4	0
29	0	0	0	0	0	0	0	0	27	13	0
17.71	2	9.63	4.01	9.94	8.37	11.84	5.8	0.92	6.64	2.99	0.06
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
26	0	0	0	0	7	0	0	0	31	0	0
1	0	0	0	0	0	0	0	0	1.01	1.04	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	12	0	0
136	1	155	0	0	2.97	4	4	1	88	62	86
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	40	30	19	0	8	5	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	0	0	46	0	0	0	35	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	1.01	0	0	0	0	0	0
13	0	0	17	0	0	0	0	0	0	0	0
88	72	0	20	0	0	0	98	0	64	0	59
0	0	0	0	0	0	0	0	0	0.8	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0
2	0	0	0	7	0	0	3	0	2	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	1.38	21.07	0	1.04	1	20.38	23	0
0	0	0	0	0	0	0	0	0	0	0	0
40	7	0	0	0	24	0	0	0	1	0	0
1	0	0	0	0	0	0	12	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	9	0	0
58	0	0	98	30	0	0	0	0	7	0	0
26	0	1	0	0	31	1	0	0	8	0	0
159	0	195	2	95	2	1	0	0	141	20	85
0	0	0	0	0	0	0	0	0	0	0	0
78	0	31	5	0	0	24	0	0	57	5	12
0	11	0	0	0	0	0	0	0	0	0	0
122	0	0	34	25	63	17	42	52	136	9	25
0	0	0	0	0	0	0	0	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	37	0	0	0	0	0	0
58	0	0	0	101	0	0	0	0	40	0	98
2	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
102	62	34	24	135	0	0	13	119	95	9	11
88	0	98	78	97	69	2	9	10	58	14	17
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	1
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
318	260	204	96	89	90	59	197	171	216	0	22
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7	0	100	0	0	0	0	0	0	0	0	0
51	0	0	5	39	0	127	224	0	70	0	46
405	313	409	0	289	161	53	129	355	419	24	238
0	0	0	0	0	0	0	0	0	0	0	0
60	0	118	0	0	32	0	0	0	21	8	109
0	0	0	2	0	2	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	5	0	0
3	0.55	0	0	0	1	0	0	0	16	0	3
4	0	0	0	0	0	18	0	0	2	0	0
10	0	0	0	0	0	0	0	0	16	0	10
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.62	0	0	0.91	3.39	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
35	0	0	0	44	0	0	0	0	57	0	0
58	0	0	1	0	0	0	0	0	45	0	0
4	0	0	0	0	0	0	0	0	1	0	0
71	0	0	0	30	0	0	0	0	30	37	30
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
41	18	0	133	149	13	43	53	0	49	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	5	0	0
84	0	0	0	0	0	0	73	0	76	0	123
69	0	0	0	0	0	0	0	0	51	3	0
8	0	0	4	0	31	0	0	0	8	0	0
675	206	46	336	512	481	219	287	140	575	163	242
50	108	0	0	0	0	0	0	0	56	24	150
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
155	112	39	24	75	57	63	114	0	244	42	104
33	52	0	29	0	0	0	36	0	57	0	0
0	0	0	0	0	0	0	0	0	0	0	0
709	250	372	120	532	275	165	469	0	743	192	126
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
277	546	316	370	297	295	192	275	1	227	18	117
0	0	0	0	0	0	0	0	0	0	0	0
1	41	0	26	0	52	0	0	0	23	0	59
11	0	0	0	126	0	0	0	0	9	0	0
143	0	85	8	0	55	78	0	143	148	36	7
7	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	40	0	0	0	8	0	6
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
130	0	0	41	88	0	0	99	0	123	12	75
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0
141	47	0	0	52	0	46	0	0	63	31	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
29	0	0	0	0	0	0	0	1	61	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	0	128	0	0	0	0	25	35	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
26	0	8	6	77	0	0	26	0	33	24	0
3.61	0	1.08	3.94	0.78	0	1.07	0	1.57	1.17	0.31	1.35
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0
29	0	74	3	0	0	0	0	0	9	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
46	0	0	0	0	0	21	0	0	19	0	0
0	0	0	0	0	0	0	0	0	0	0	0
72	12	44	23	0	1	30	169	0	49	3	0
1	0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0
134	101	6	65	119	170	190	124	14	143	31	68
0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
26	0	18	3	0	42	0	0	0	40	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0
72.94	75	1.54	0	72.99	87.01	0	0	0	41.91	0	0
211	0	0	35	143	113	112	0	0	178	45	52
0	0	0	1	1.5	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	11	0	0	0	0	0	0	17	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
614	237	73	181	262	411	235	78	209	340	138	197
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	0	6	0	0	0	29	0	0
264	0	144	116	112	52	0	216	135	187	0	145
31.6	5.25	10.83	6.94	10.62	17.32	8.61	12.24	20.99	27.57	2	8.72
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.99	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8	37	0	0	115	6	0	0	0	19	0	0
0	0	0	0	0	0	0	0	0	0	0	0
47.85	0	25.58	0	0	0	1	13.64	2	41.79	16.65	29.65
13.15	0	0.42	0	0	0	0	7.36	0	14.21	3.35	6.35
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	1
0	0	0	0	0	0	0	0	0	0	0	0
3	0	19	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	101	0	0	0	0	14	0	0
0	0	0	0	0	0	0	0	0	0	0	0
43	0	0	0	0	0	0	0	0	75	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
60.64	1.96	5.96	4.12	131.92	7.48	3.63	2.17	1.72	29.41	4	10.87
16	0	0	0	0	48	0	0	0	1	0	68
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9.72	0	0	0	0	1.18	0	0	0	5.32	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	1	0	0	0	0	0	7	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	6	0	0
0	0	0	0	0	0	0	1	0	2	0	0
37	0	0	0	0	7	0	0	0	3	6	65
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	11	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	2	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	102	0	12	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
100	0	137	30	0	0	0	112	0	110	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5	3	5	0	0	0	0	0	6	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
16.07	0	0	0	0	0	0	61	0	11	0	0
0	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0	26	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
135.93	179	57	0	6	89	120	43	7	123	44	205
8	0	0	0	0	0	0	0	0	2	0	0
3	0	0	0	0	0	0	11	0	10	0	0
0	0	0	0	0	0	0	0	0	0	0	0
31	0	0	0	115	0	0	63	0	51	0	0
0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12	40	0	0	0	0	0	0	0	0	17	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
59	1	112	1	2	137	0	3	0	16	1	0
83	0	0	0	0	0	54	0	0	90	0	0
2.01	1	3.04	0	5.55	0	0	0	0	1	3.03	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0.25	0	0	1.12	0	0
0.5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.94	0	0	0	0.48	0	1.75	3.13	0	2.05	1.07	0.43
0	0	0	0	0	0	0	0.36	0	0.03	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	5	0	0
21.12	0	2.57	47.54	0	10.45	0	6.13	87.56	38.14	6.31	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
24.07	0	0	0	2.17	0	0	10.83	0	17.25	18.41	1.01
0	0	0	0	0	0	0	0	0	1.81	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
89	0	0	16	0	0	79	81	0	105	3	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	0	0	0	1	0	0	18	2	0
0	0	0	0	0	0	0	0	0	0	0	0
40	19	0	13	21	0	22	0	30	15	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	0	2	0	0
65	0	0	13	49	99	0	73	114	35	29	0
0	0	0	0	0	0	0	0	0	0	0	0
8	8	0	10	146	1	0	0	0	17	0	33
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	100	0	53	0	0	13	0	0
5	0	0	0	0	1.01	0	0	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	0	72	1	0	1	0	4	0	0
2	0	0	0	0	0	0	0	0	2	0	0
61	0	15.99	0	0	5	0	15	0	62	61	62.82
0	0	0	0	0	0	0	0	0	0	0	0
87	0	0	25.01	0	0	0	28	0	23	0	0
0	0	0	0	0	0	0	0	0	0	0	0
118	67	0	0	140	89	52	0	67	93	0	0
41	0	0	0	0	53	0	0	1	49	5	0
3	0	0	0	0	0	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0	9	0	71
0	0	0	0	0	0	0	0	0	0	0	0
28	0	84	82	35	0	0	43	0	16	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
616	824	326	278	243	233	15	142	0	392	0	103
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	60.96	0	0	1	0	5	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10.4	0	0	0	47.99	0	0.97	28.22	0	27.19	0	42.58
2	0	0	0	0	0	0	0	0	2.19	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
19.88	0	0	0	126	1	0	0	0	35	0.65	95.69
0	0	0	0	0	0	0	0	0	0	0	0
83	59	55	1	0	76	0	11	0	61	0	0
17	0	0	7	128	55	1	0	0	3	19	0
0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	13	2	0
545	92	158	107	118	311	54	242	191	307	29	135
7	0	0	0	0	0	0	0	0	10	22	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.5	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.64	0	0
0	0	0	0	0	0	0.39	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0
93	0	0	36	11	0	0	144	0	82	68	6
1	0	0	0	0	0	0	0	0	2	0	0
0	0	0	0	0	0	0	0	4.62	0	0	0
0	0	15	0	0	0	12	4	0	4	6	0
