31.59	0	0	0	0	0	64.74	0	0	11.17	0	71.35
9.98	1.08	0	49.99	43.3	0	49.84	0	0	26.67	0	0
0.71	0	0	0	0	4.16	0	0	0	0.3	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.54	0	0	0	0	0	0	0	0	0	2.44	0
163.23	66.45	153.16	115	121.59	96.05	186.68	88.7	134.23	141.75	159.73	176.17
19.03	0	0	41.29	45.88	0	0	15.82	0	31.85	79.06	0
6.59	0	0	0	1.78	0	3.43	37.43	1.35	4.52	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.27	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.39	55.14	0	0	1.07	0	0	0.57	0.83	10.39	44.67	0
0	0	0	0	0	0	0	0	0	0	10.79	0
0	0	0	0	0	0	0	0	8.36	0	0	0
0	0	0	0	0	0	0	0	0	1.08	0	16.37
0	0	0	0	0	0	0	0	0	0	0	0
0.97	0	0	0	37.24	0	0	0	49.9	1.07	5.53	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.38	0	0	0	0	0	0	0	0	0.42	0	0
17.77	3.4	0	34.42	0	75.32	111.88	13.33	0	39.13	24.29	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
20.46	0	0	0	0	0.17	0	0	0	12.16	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.29	0	0	0	0	0	0	0	0	0.29	56.21	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.18	0	0	0	0	0.32	0.56	0.12	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.61	0	14.01	0	0	0.31	0	0	0	1.56	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.49	5.03	0	3.36	2.22	0.86	1.63	0	0	6	0	0
0	0	0	0	0	0	0	0	0	0	0	0
539.79	583.77	304.56	575.31	354.92	403.68	196.76	643.3	206.15	639.98	468.94	387.04
0	0	0	0	0	0	0	0	0	0	0	0
82.55	0	41.91	75.46	0	20.37	12	220.99	103.85	75.91	55.94	0
1.93	0	0	0	0	0	0	12.72	0	9.17	0	0
0	0	0	0	0	0	0	0	0	0.1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	54.12	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.59	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.96	0	0	0	0	0	0	9.98	0.52	2.01	0	0
0.65	0	0	0	0	0	0	0	0	2.04	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
35.06	0	88.36	0	0	34.76	0	0	0	22.52	0	0
63.4	1.12	74.58	38.52	0	0	51.85	5.31	25.49	28.93	119.66	2.73
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.38	0	0	0	0	0.68	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.98	21.12	0	0	0	0	0	0	0	9.71	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.14	12.58	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.3	0	0.89	4.33	20.47	5.31	0	16.83	0	0.89	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.81	0	0	34.31	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
27.44	79.67	54.66	13.45	0	56.64	0	0	0	16.99	89.99	34.07
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.78	0	0	0	0	0	0	0	0	0	18.06	0
23.8	0	0	15.14	56.97	0	0	0	0	17.82	64.04	0
0	0	0	0	0	0	0	0	0	0	0	0
1710.92	792.83	1548.47	1767	1349.93	1058.18	740.97	1973.5	1015.79	1359.57	1319.56	1123.12
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
60	0	60.49	67.54	0.61	29.23	157.47	64.24	0	33.58	83.33	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	54.31	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.62	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.11	0	0	0	32.6	0	41.76	39.12	0	8.6	8.46	0
10.54	0	121.88	55.95	0	0	0	14.42	67.64	23.48	16.77	0
0	0	0	0	0	0	0	0	0	0	0	0
2.83	16.28	0	3.09	0	0	0.37	10.66	0	0.98	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.79	0	0	0	0	0	0	0	0	6.33	15.75	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0.28	0	0	0	0	0.83	0.45	0.34	0	0	0
15.35	0	0	0	0	0	0	0	0	13.04	0	0
6.43	0	0	0	0	0.5	0	0	48.55	2.71	0	4.99
0.12	0	0	0	0	0	0	0	0	0.37	0	0
1.01	0	0	12.01	0	0	0	0	0	1.61	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14.45	2.64	8.93	22.24	0	0	54	0	0	20.24	8.83	0
0.84	0	0	0	0	0	0	0	0	0.3	24.12	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	1.17	0	0	1.78	0	0.42	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.18	0	0	0	0	26.03	0	0	0	3.27	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.25	0.32	0	3.34	24.59	32.6	0	0	17.77	1.69	13.51	0
0	0	0	0	0	0	0	0	0	0	0	10.86
0	0	0	0	0	0.56	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.43	0	0	0	7.2	0	0	0	0	3.84	5.31	0
0	0	0	0	0	0	0	0	0	0	0	0
1.06	0	0	1.95	0	9.31	9.17	0	0	1.85	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.16	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0.9	0.79	0.85	0	0	0	0	0	0.39	0	0.73
72.2	71.94	1.18	0	63.81	0	68.96	38.84	217.05	60.41	0	58.47
0.1	0	0	15.58	0	0	13.21	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.34	0	0	0	0	0	0	0	0	0.32	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
13.93	0	0	5.41	32.41	11.01	33.13	0	10.85	14.82	43.46	0
88.67	62.97	1.97	3.2	53.51	0	0	143.97	45.72	91.6	40.92	16.68
1.61	0	0	5.27	0	0	0	21.82	0	2.08	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.61	28.48	8.87	13.14	46.45	10.06	40.37	0	0	19.43	33.59	1.85
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.76	0	5.9	1.76	0	1.28	2.48	0	0	2.36	0	0
0.21	0	0.15	0	0	0	0	0	0	1.14	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.57	5.2	0	0	29.24	4.49	0	0	0	0	5.53	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	2.66	0	0
0.91	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.5	0	0	0	0	16.98	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.85	0	0	6.32	0	13.62	29.65	0.51	5.17	5.98	45.48	0
4.16	0	35.31	0	0	0	0	0	0	3.53	0	0
113.03	0	134.48	0	45.93	9.24	0	0	261.53	91.75	67.56	170.11
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14.87	7.99	0	12.52	0	4.69	8.41	6.32	0	7.19	7.01	38.87
0.63	0	0	0	0	0	0	0	0.42	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.53	0	0	29.08	0	0	0	0	0	6.08	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
95.68	61.75	71.2	32.56	95.56	80.42	150.18	34.65	0	71.01	52.47	63.98
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	2.45	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11.11	0	0	16.96	0.97	5.25	5.55	38.2	0	15.05	33.6	4.07
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
8.31	0	0	0	0	4.51	15.36	0	0	4.83	0	8.63
3.3	31.31	0	20.23	5.36	2.19	0	0	0	3.93	9.13	16.91
1.77	0	0	0	0	30.01	0	0	0	0.53	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1.34	0	0
0	0	0	0.2	0	0	0	0	0	0.65	0	0
1.03	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.09	0	0	0	0	0	0	0	0	0.09	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1.02	0	0	0	0	2.48	0	0
9.27	0	0	0.45	0	0	0	0	0	13.82	11.03	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
151.76	205.82	53.17	109.67	155.88	9.38	111.68	173.85	6.97	126	107.09	15.85
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.06	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
35.89	1.98	0	108.49	110.14	0.49	38.4	37.61	0	31.49	24.03	35.81
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0.57	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.42	0	0
7.07	0	0	0	40.65	0	0	18.83	0	2.84	33.69	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
114.3	123.44	148.95	79.32	92.29	168.53	90.11	21.28	57.18	100.51	80.75	38.76
0	0	0	0	0	0	0	0	0	0	0	0
4.48	3.13	1.7	1.12	0	14.25	0	0	2.6	4.87	6.13	0
0	0	0	0	0	0	0	0	0	0	0	0
0.29	0	0	0	0	0	0	0	0	1.66	12.99	15.23
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.41	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.87	0	10.35	0	0	0.18	0	19.41	39.51	3.69	8.56	8.96
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.12	0	0	0	0	0	0	0	0	0.8	0	0
11.04	0	7.61	2.09	41.47	0	0	0	0	10.04	15.16	0
108.73	43.3	60.58	41.31	60.76	0	132	48.74	115.98	80.65	25.47	61.75
0	0	0	0	0	0	0	0	0	0	0	0
0	0	5.03	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1.03	0	2.37	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
29.17	131.49	0	0	40.04	0	0	0	0	20.05	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.03	11.9	30.79	15.27	0	3.35	0	13.63	0	0.91	3.66	0
0.81	0	0	0	0	1.75	0	0	0	2.34	0.54	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10.81	0	0	4.27	0	20.62	0	0	15.48	6.93	0	0
2.32	0	0	0	3.22	16.95	5.88	0	0	3.4	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	8.01	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.13	0	0	0	0	0.14	0	0	0	0	0	0
0.44	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.4	0	0	0	0	0	3.8	0	0	0.46	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.4	0	0	0	0	0	26.59	0	0	1.23	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.23	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
34.93	58.82	4.62	16.66	2.55	3.69	75.8	0	0.33	27.92	51.48	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
88.05	48.04	124.32	155.16	12.43	24.29	70.08	37.1	197.9	80.16	98.7	0
0.9	0	0	0	0	0	0	0	0	0	0	0
0.01	0	0	0	0	0	0	0	0	0	0	0
0.26	0	0	0	0	0	0	0	0	3.02	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	9.92
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.76	0	0	0	0	0	0	0	0	3.4	5.11	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.12	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	7.27	0	0	0.56	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.46	0	0	0	19.76	0	0	0	0	0	0	0
11.36	0	0	0	0	0	0	0	0	9.85	0	0
2.88	4.38	16.93	2.96	0	0.53	0	5.82	0	5.18	0	0
28.02	0	0.65	2.11	9.41	23.79	0	0	0	3.25	47.71	0
3.89	0	10.37	1.6	0	12.38	0	0	0	2.67	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.8	0	0	0	0	0	0	0	0	0.49	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.15	0	0	0	0	0	0	0	0	0.12	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.5	0	0	0	0	0	0	0	0	0	0	13.65
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.47	0	0	0	0	0	0	0	0	0.16	0	0
753.66	526.11	380.55	926.44	853.38	620.92	350.75	496.14	992.6	735.8	745.4	562.76
2.73	6.21	1.07	0	0.97	1.96	29.93	0.63	0	2.46	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.25	2.66	0	18.06	0	0	31.97	0	0	7.51	24.73	0
0	0	0	0	0	0	0	0	0	0	0	0
0.24	0	0	0	0	0	0	0	0	0.52	0	0
0.75	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	18.75	0	0	0	0	11.46	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.21	0	0	0	0	0	0
10.01	6.63	6.47	3.39	10.63	0	0	0	0	9.62	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	25.53	0	0	0	0	0	0	0	0	0	0
590.78	822.71	496.12	470.51	595.69	581.2	447.43	664.81	368.9	689.7	794.43	570.76
0	0	0	0	0	0	0	0	0	0	0	0
0.15	0	0	0	0	0	0	0	0	1.15	0	0
58.07	93.82	32.72	46.15	0	38.8	42.08	61.06	105.35	50.44	25.83	17.28
0	0	52.77	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
15.71	0	0.88	21.81	5.95	0	34.56	0	0	9.14	2.21	0
0.49	0	0	0	0	0	0	0	0	1.31	0	0
0	0	0	0	0	0	0	0	38.57	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.69	0	1	0	0	9.99	0	0	0	0.99	2.51	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
85.82	202.64	82.45	274.64	261.18	206.97	242.87	132.22	65.12	144.24	144.43	194.88
5.97	84.4	0	14	0	27.81	90.33	22.73	16.71	7.05	0	22.38
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
17.66	0	14.07	24.91	56.86	6.78	0	0	0.88	11.69	0	0
25.42	7.98	6.14	14.27	0	79.98	52.72	0	6.88	26.83	88.94	49.75
0	0	0	0	0	0	0	0	0	0	0	0
