0	0	0	0	0	0	0	0	0	0	0	0
16.37	0	13.33	0	47.31	0	0	0	0	16.11	12.38	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
286.14	270.05	105.92	148.24	252.35	95.98	61.43	361.09	183.73	220.4	132.15	176.25
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14.6	8.7	77.33	0	14.66	0.54	20.64	0	0	13.1	0	0
2	3.5	0	0.18	21.33	0.14	0	0	0	4.55	0	0
1.94	0	0	0	0	0	0	0	0	0.55	0	0
0.58	0	0	0	0	0	0	0	0	4.21	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.86	0	0	6.9	0	13.32	0	56.25	0	0.57	0	8.38
0	0	0	0	0	0	0	0	0	0	0	0
0	0	10.45	0	0	0	0	0	0	0	0	0
0.43	1.01	0	8.5	0	0	0	0	0	0	0	0
0.74	0	0	0	0	0	0	0.41	0.53	1.22	4.64	0
0	0	0	0	0	0	0	0	0	0	0	0
0.55	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
5.78	0	0	0.62	11.43	21.87	0	0	0	4.42	0	6.19
0	0	0	0	0	0	0	0	0	0	0	0
5.02	0	0	0	0	0	0	0	0	2.54	0	0
0	0	0	0	0	0	0	0	0	0	0	0
22.89	0	35.78	0	0	0	34.81	0	0	6.43	44.64	64.13
0.34	0	0	0	0	0	0	0	0	0.35	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.43	0	0	0	0	0	0	18.77	0	5.94	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.05	0	0	0	0	0.63	0	0	0	0.55	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
6.64	0	0	3.2	0	15.52	0	9.74	0	8.43	17.35	0
0	0	0	0	0	1.54	0	0	0	0.48	0	0
55.62	47.13	0	83.9	3.04	35.09	0	23.96	0	49.14	5.75	22.18
0.89	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
46.22	0	11.24	22.46	45.69	38.12	0	12.31	22.6	50.92	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.46	0	0	6.66	6.7	0	0	0	0	1.66	9.56	0
13.51	0	0	0	0	0	39.09	0	0	6.8	0	0
0	0	0	0	0	0	0	0	0	0	0	0
251.06	0	104.08	128.69	1.89	80.97	1.72	95.64	72.6	230.16	171.57	45.75
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.25	0	12.19	0	0.28	0.34	0.66	0	0	1.18	4.03	0.37
0	0	0	0	0	0	0	0	0	0	0	0
0.27	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.11	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
146.56	0	43.09	0	0.74	264.78	0	37.35	0	148.88	76.35	5.9
2.97	0	0	17.3	37.3	0	0	74.79	0	1.82	0	0
2.41	0	0	0	0	0	0	0	0	0.38	0	0
0	0	0	0	0	1.79	0	0	0	0	0	0
48.07	34.85	4.98	20.18	119.41	68.7	1.43	21.42	7.64	68.14	96.19	0
6.41	0	0	0	0	0	0	0	0	2.81	29.3	25.99
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0.42	0	0	0	0	0	0	0	0.35
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.3	0	0	0	0	0	0	0	0	0.15	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.13	0	0.14	0	0.15	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.05	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.98	0	0	0.12	0	0	0	0.73	0	0.23	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
14.08	0	0	0	0	0	0	0	0	5.22	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	10.68	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.83	0	0	0	0	0	0	0	0	0.28	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.62	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.17	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9.1	29.71	0	14.78	0	9.74	0	10.06	0	5.61	0	27.36
1.85	0	0	0	0	0	0	0	0	0.17	0	0
25.91	0	1.36	7.53	18.32	29.3	0	1.53	0	15.45	0	24.07
0	0	0	0	0	0	0	0	0	0	0	0
13.06	5.34	12.21	63.13	0	0	0	18.72	0	31.44	14.16	1.89
6.73	0	37.41	25.99	58.25	1.13	0	29.12	70.11	6.33	8.21	34.79
0	0	0	0	0	0	0	0	0	0	0	0
7.13	48.92	0	3.15	0	0	0	0	0	6.79	3.98	0
0.6	0	0	0	0	4.26	0	0.21	0	0.26	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
9.49	0	0	0	0	0	0	0	0	4.89	0.76	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3501.08	1946.54	3419.9	2843.07	4026.26	3390.3	2004.75	1744.71	2102.14	2875.91	1517.8	1611.82
1.24	0	0	0	0	0	0	0	17.2	0	0	0
2.74	0	29.98	0	0	0	0	0	0	4.42	7.77	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.52	0	0	0	0	0	0	0	0	5.74	20.78	0
0	0	0	0	0	0	0	0	0	0	0	0
6.12	0	25.1	0	0	0	0	0	0	9.72	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
30.11	1.24	43.47	18.56	34.74	0	32.87	0	0	39.95	23.72	0
0	0	0	0	0	0	0	0	0	0	0	0
25.8	180.97	70.03	100.89	6.66	141.1	0	24.36	0	30.21	0	0
3.19	20.5	15.28	5.18	0	0	11.86	0	0	4.74	22.79	0
0	0	0	0	0	0	0	0	0	0	0	0
27.75	3.66	87.38	33.44	38.29	0	42.89	29.07	0	31.95	42.99	86.5
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	24.37	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.09	0	0	0	35.18	27.62	0	0	0	6.92	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.42	0	4.63	0	0	0	7.62	0	0	0.87	5.57	0
70.1	159.05	0	159.8	37.24	87.01	37.69	42.59	0	39.74	137.54	103.08
0.94	0	0	0	0	0	0	0	0	0.56	1.35	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
429.41	393.82	486.97	208.11	208.78	674.19	102.68	219.2	247.31	365.56	196.91	258.12
1.55	0	0	0	0	0	0	0	0	1.53	0	0
11.62	0	0	37.86	45.82	26.1	34.13	10.38	0	19.05	0	0.46
0	0	0	0	0	0	0	0	0	0	0	0
69.54	0	34.13	6.49	2.59	35.46	0	25.87	0	37.67	80.5	6.75
101.61	77.22	68	13.08	46.7	0.59	29.34	22.3	0	84.55	63.12	10.86
514.98	124.07	541.51	303.67	335.6	289.64	324.88	360.04	640.12	346.69	308.46	102.19
0	0	0	0	0	0	0	0	0	0	0	0
95.4	57.36	69.54	0	64.46	41.5	0	74.66	0	68.33	93.77	121.62
2.05	0	8.45	9.55	0	0	0	11.37	0	4.2	20.41	0
118.82	315.72	0	62.99	46.85	65.21	13.13	131.39	55.66	120.68	132.43	34.86
41.79	0	70.64	0	54.94	43.41	0	0	0	35.27	71.55	42.07
0.47	0	0	1.29	0	0	24.42	0	0	0.51	0	0
28.69	0	59.17	54.17	0	34.23	0	0	0	33.17	0	0
23.58	16.37	26.39	9.45	15.2	35.97	0	1.68	0	12.35	22.98	34.03
0	0	0	0	0	0	0	0	0	0	0	0
3.38	45.16	63.67	5.75	32.01	11.17	19.99	41.63	0	3.08	17.74	26.71
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.65	0	0	0	0	0	4.54	16.36	0	0.44	3.16	0
22.5	0	3.12	13.01	3.26	23.63	0	1.38	0	16.5	0	65.54
0.42	0	0	0	0	0	0	0	0	1.56	16.7	0
0.3	0.11	0	0	0	3.22	0	0	0	0.1	0.48	0
6.45	0	0	21.14	0	41.17	33.68	30.22	43.56	4.97	0	64.85
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
22.14	16.1	0	0	40.42	20.6	37.33	0	86.64	23.02	29.71	0
0	0	0	0	23.61	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
108.92	102.74	42.13	34.65	0	38.27	116.07	117.18	60.76	88.81	102.5	27.97
296.8	100.29	248.07	148.04	110.57	80.39	68.4	47.18	278.59	244.71	272.19	161.52
0	0	0	0	0	0	0	0	0	0	0	0
15.19	0	0.34	1.88	0	7.92	0	11.23	29.45	7.69	14.13	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	16.2	0	0	0	0	0	0
57.62	58.68	45.91	29.72	76.15	41.75	35.57	38.54	0	48.08	8.27	48.31
0.67	0	0	0	0	0	0	0	0	1.04	0	0
1.03	0	0	0	0	0	0	0	0	0.89	0	0
81.55	75.24	85.78	28.51	17.07	59.87	97.15	12.15	70.69	55.44	37.73	40.09
4.87	10.66	0	0	21.59	9.96	24	0.93	0	4.91	0	0
1.53	0	0	0	0	3.18	0	8.42	0	0.78	0	16.78
8.83	0	1.38	0	33.05	0	24.32	0	0	10.36	0	0
0	2.43	0	0	0.38	0	0	0	0	0.42	0	0
16.83	16.02	0	0	34.59	0	0	0	0	17.74	48.01	0
0.72	9.4	0	0	0	0	0	0	0	0.78	0	0
0	0	0	0	0	0	0	0	0	0	0	0
61.58	58.96	9.73	38.26	0	14.18	0	2.76	0.5	62.41	72.73	21
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.44	11.98	6.25	1.71	34.26	53.8	0	22.38	32.39	15.48	12.37	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.81	0	0	0	0	0	0	0	9.87	0	0	0
0	0	0	0	0	0	0	0	1.11	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.66	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
38.55	0	1.18	10.7	0	37.97	0	34.94	0	36.17	14.17	47.47
0	0	0	0	0	0	0	0	0	0	0	0
3.92	0	0	4.26	0.57	0	0	0	0	0	0	0
1.25	0	0	0	0	0.6	5.1	0	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.61	0	29.6	0	6.71	0.48	0	7.7	0	0.29	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	3.84	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
174.84	0	126.12	67.07	96.68	129.71	55.98	63.31	75.87	146.81	66.76	31.47
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
4.17	0	0	0	0	0	0	0	0.85	0	0	0
3.19	0	0	0.91	0.56	0.18	0	0	0	0.99	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
34	0	0	11.17	39.35	0	49.51	0	0	36.23	0	0
134.01	87.12	11.25	0	0	0	58.27	93.73	0	57.88	84.87	1.69
239.96	0	2.27	13.94	36.31	82.03	47.85	9.64	1.46	173.12	226.07	44.45
0	0	0	0	0	0	0	0	0	0	0	0
13.11	0	0	0	20.13	0	0	0	0	6.24	0	0
0	0	0	0	0	0	0	0.3	0.45	0	0	0
0	0	0	0	0	0	0	0	0	0.44	0	0
0.82	0	0	0	0	0	0	0	0	0	0	0
4.07	0	0	0	24.31	10.16	31.15	0	0	5.8	0	19.73
5.37	30.6	0	9.02	0	0.47	0.77	0	0	7.52	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.46	5.25	0	0	5.91	9.03	0	9.65	0	1.76	8.19	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.44	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.12	0	0	0.2	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.28	0	0	0	0	0.08	0	0	0	0.44	0	0
0.63	0	0	0	0	0	0	0	0	0	0	0
3.13	0	0	0.67	0	0	0	32.18	44.84	2.69	0	0
0	0	0	0	0	0	0	0	0	0.13	0	0
0	0	0	0	0	0	0	0	0	0	0	0
116.27	26.57	46.1	101.33	96.98	30.71	136.48	35.84	101.4	117.21	26.18	104.36
242.19	413.29	360.46	176.07	208.99	137.89	87.73	238.37	228.55	242.36	49.49	316.16
10.21	0	0	24.06	23.02	0	0	52.67	0	15.25	1.59	0
0	0	0	0	0	0	0	0	0	0	0	0
61.74	1.43	72.9	6.76	15.52	15.36	86.63	32.5	0	52.76	18.39	14.64
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0.35	0	0.52	0	0.54	0.43	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
19.21	0	91.79	43.31	0	0	67.07	0	0	37.16	54.68	44.05
17.97	21.82	0	6.62	45.73	0	0	10.57	33.48	26.09	16.56	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.18	0	0	0	0	0.17	0.25	0.09	0.45	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.25	0	0	11.19	0	0	29.12	0	0	1.69	31.16	0
18.13	0.46	90.03	4.16	0	13.11	34.19	24.67	0	22.02	23.79	12.81
1.69	0	0	0	0	0	0	0	0	0	0	0
0.27	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.78	0	0	3.58	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
22.58	0	0	0	2.42	0	4.41	0	0	21	55.13	0
0.97	1.35	0.36	0	0	0.18	2.02	0	0	0.97	2.28	1.03
8.91	21.03	18.45	9.63	15.13	33.23	17.31	9.21	0	12.73	44.73	22.07
0	0	0	0	0	0	0	0	0	0	0	0
0.19	3.46	0	0	0	0	3.42	0	0	0.37	0	0
1.69	0	0	0	0	0	0	2.94	0	0.38	13.07	14.68
0.98	0	0	4.81	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	32.84	0	0	0	0	0	8.01	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0.15	0	0	0	0.38	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
1.83	0.26	3.02	6.62	18.62	42.22	18.37	20.56	0	2.36	7.82	0
0	0	0	0	0	0	0	0	0	0	0	0
7.39	0	27.76	0	23.97	0	0	24.89	0	2.29	31.29	0
0.86	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	6.15	0
0.19	0	0	0	0	0	0	0	0	0.2	4.77	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0.62	0	0	0	0	0	0
0.38	0	0.67	4.36	0	5.38	12.82	1.8	0	1.55	7.6	2.19
1.23	0	0	0	0	0	0	0	0	0.31	0	0
0	0	0	0	0	0	0	0	0	0	0	0
11.02	88.7	105.35	84.68	97.52	66.47	94.84	123.29	0	16.74	46.76	38.73
178.3	0	0.66	0	0.63	41.97	0	0	0	9.22	25.42	3.26
0	0	0	0	0	0	0	0	0	0	0	0
0.15	0	0	0	0	0.49	21.04	5.73	0	0.61	0	0
0	0	0	0	0	0	0	0	0	0	0	0
18.47	67.61	36.42	17.53	50.26	3.07	0	55.8	96.52	10.87	31.59	2.79
3.38	0	0	0	41.22	25.29	27.11	0	0	7.01	5.95	0
1.64	0	0	0.19	3.84	0.29	1.16	0	4.14	0.86	0.11	2.56
0.13	0	0	0	0	0	0	0	0	0	0	0
29.29	72.67	61.39	28.91	0	85.3	11.41	0	5.77	27.88	126.36	10.2
0	0	0	0	0	0	0	0	0	0	0	0
1.14	0	0	0	0	0	0	0	0	0.72	0	0
2.02	10.86	0.9	4.27	0	3.46	15.19	2.31	0	0.91	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	5.43	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.36	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
25.11	0	93.17	2.95	25.91	19.56	0	40.24	0	17	28.45	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
10.5	77.8	91.46	21.93	0	1.26	28.17	22.36	0	13.75	0	19.82
0	0	0	0	0	0	0	0	0	0	0	0
0.1	0	0	0.62	0	0	0	1.96	0	0.2	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.95	0	0	0.62	0	0	0	0	0	2.12	46.19	10.97
5.47	0	19.36	0	0	0	0	0	0	4.24	19.25	22.15
0	0	1.2	0	0	0	0	0	0	0	0	0
0.89	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
147.62	0	0	0	3.78	46.18	6.12	0	0	8.19	31.44	0
5.28	0	5.66	15.71	4.68	0	51.61	0	0	6.28	73.37	6.08
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0.27	0	0.63	1.52	0	1.48	1.12	3.25	0	0.05	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
2.39	0	0	0	0	0	0	0	0	0	0	0
40.09	39.76	18.68	48.15	17.09	29.88	66.55	76.37	0	56.59	20.15	4.94
0	0	0.96	0	0.82	0	0	0	1.29	0.48	2.33	0.84
2492.63	1032.29	3319.89	725.24	1628.14	2103.8	996.66	1396.94	2579.23	2557.5	1696.3	1057.01
0	0	0	0	0	0	0	0	0	0	0	0
4.39	0	0	11.09	0	26.07	6.85	69.63	0	5.19	74.41	0
5.9	0	15.4	0	6.91	0	0	0	0	7.01	0.89	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
118.78	0	200.88	141.91	80.72	0	57.42	201.58	93.33	68.34	40.5	29.01
11.11	0	30.72	26.91	73.23	68.83	36.73	52.49	0	7.77	1.32	1.82
82.76	48.71	31.69	0	37.17	93.97	0	0	54.33	59.28	0	0
5.98	0	0	0	0	19.95	0	12.06	0	9.17	7.26	0
28.08	113.96	82.26	66.56	33.41	151.7	26.04	5.47	48.57	37.66	72.07	17.96
0	0	0	0	0	0	0	0	0	0	0	0
232.08	140.29	206	134.41	21.21	48.74	64.69	161.7	23.73	163.75	70.03	95.77
19.98	0	0.64	29.78	80.97	49.8	27.24	0	0	20.59	0	22.25
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
66.02	67.28	129.35	30.52	26.68	34.01	78.85	43.84	110.34	70.52	12.85	33.94
0	0	0	0	0	0	0	0	0	0	0	0
155.9	50.8	152.89	126.32	55.28	171.19	204.58	126.36	53.61	177.41	139.69	84.66
73.84	122.89	9.96	52	23.05	1.63	45.82	62.17	1.88	55.3	86.88	76.74
81.87	53.67	80.7	75.57	56.01	97.83	51.11	80.44	77.35	71.46	66.84	60.67
5.27	0	0	0	0	0.97	0	0	0	3.05	0	0
339	166.07	188.32	151.56	426.13	212.77	183.1	196.71	256.1	194.86	130.03	167.38
0	0	0	0	0	0	0	0	0	0	0	0
4.66	0	0	0	0	18.86	0	0	0	1.14	0	10.53
9.22	0.93	0	0	0	0	0	0	0	9.19	12.4	0
0.18	0	0	0	0	0	2.99	0	0	0.29	0	0
4.31	0	0	0	0	0	0	0	0	0.89	0	0
93.13	435.12	499.56	291	68	90.92	364.81	154.2	68.49	146.48	0	363.36
0	0	0	0	0	0	18.73	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	2.74	0	0	0	6.32	0	0	0
0.62	0	0	0	0	0	0	0	0	0	0	0
9.2	31.28	77.5	6.74	68.6	10	26.85	0	49.34	12.78	0	23.49
185.5	76.07	139.17	151.48	131.43	57.81	233.12	160.06	70.74	134.32	106.06	42.78
4.36	12.08	18.63	15.51	21.6	33.79	10.77	21.2	6.1	3.88	0	0
28.42	85.65	129.03	35.85	69.28	43.33	62.28	196.18	4.79	20.95	62.4	23.23
246.39	430.91	266.33	233.85	115.6	290.13	233.91	372.96	52.48	241.21	116.4	131.51
8.8	0	9.75	0	0	0	0	0	0	1.85	31.19	14.49
126.23	60.98	149.68	110.91	26.86	69.71	10.19	224.74	0	125.33	45.5	73.07
0	0	0	0	0	0	0	0	0	0	0	0
2.31	0	0.63	0	0	34.57	0	2.25	0	7.43	0	0
2.27	10.47	38.09	18.71	15.83	2.67	7.84	17.4	0	3.15	0.81	0
2.53	0	2.83	0.51	0	0	0	0	0	3.47	0.63	32.63
0	0	0	0	0	0.26	0	0	0	0	0	0.22
0	0	0	0	0	0	0	0	0	0	0	0
17.71	24.19	3.68	40.06	22.27	27.68	0	36.51	41.96	21.42	17.97	6.45
0	0	0	0	2.08	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
3.36	0	0	0	0	42.75	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
12.54	0	0	0.75	0	0	5.81	0	0	7.11	3.66	14.46
0.3	0	0	0	0	0	0	0	0	0	1.48	0
0.32	0	0	1.39	0	0	0	0	0	2.96	21.88	0
0	0	0	0	0	0	0	0	0	0	0	0
38.29	57.89	0	27.91	0	0	23.6	35.11	0	40.81	46.84	0
0	0	5.82	0	0	0	0	0	0	7.5	26.09	0
90.15	68	0	1.02	80.83	61.21	0	89.06	0	71.06	0	10.76
0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0
